[ 0.         -0.00175253 -0.00464724 -0.00544993  0.00020106  0.
  0.          0.07608315  0.00486748 -0.00634231 -0.00493556 -0.0236375
 -0.00540192  0.         -0.00113952 -0.00398394  0.00345972 -0.003035
 -0.01973937 -0.01832602  0.00100513  0.00858478  0.02271117  0.01781846
  0.          0.0024025  -0.01118275 -0.00274921  0.00575792  0.01513391
  0.         -0.00790324  0.0051541   0.00340744 -0.059581    0.00182043
 -0.00249072  0.04503941  0.0038405   0.00869203 -0.01514234  0.0037627
  0.00071976 -0.0002251   0.          0.         -0.00192491 -0.00592941
 -0.00532854 -0.00268642 -0.00112116  0.         -0.0027014   0.00083369
 -0.00526287  0.00170157 -0.00552266 -0.00213339 -0.00307373 -0.00206338
 -0.01883803  0.00138629 -0.03750879 -0.06697784  0.04406631  0.
  0.          0.         -0.00096179 -0.00253424 -0.00438946 -0.0060206
 -0.01815954 -0.00322064 -0.00132729  0.         -0.00217916 -0.00565299
  0.          0.         -0.00446743 -0.00207108 -0.0003193 ]
