[-0.00533017  0.         -0.00153932 -0.01075472  0.         -0.00391822
 -0.01300463  0.06660318  0.         -0.01336955 -0.00594732 -0.03024474
 -0.01230552  0.00659429  0.         -0.00674775  0.00602419  0.
  0.02436821  0.02540224  0.          0.01506213 -0.02883188 -0.00915685
  0.          0.00185034  0.02907449 -0.01322464 -0.00930116  0.00989645
  0.00561686 -0.01124563  0.01116683  0.01387967  0.04673975  0.001721
  0.         -0.22115548  0.00506182  0.00894135 -0.00926708  0.00414769
  0.         -0.00211181  0.          0.         -0.00122742 -0.00235335
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.00576575  0.         -0.00576542 -0.01417208 -0.01142887  0.
  0.00169985  0.00411889  0.          0.          0.          0.
  0.0033747   0.         -0.00387929  0.         -0.00352449  0.
  0.          0.00136107 -0.00391016  0.         -0.00912757]
