[ 0.         -0.00467629 -0.00534892 -0.00989907 -0.00275006 -0.00115885
 -0.00715514  0.06609734  0.00187179 -0.00424038 -0.00149014 -0.02703994
 -0.00498714  0.          0.0048055  -0.00601005  0.         -0.00592509
 -0.01261673 -0.01304578  0.00266272  0.00595523  0.00400085  0.03398512
  0.          0.01212825 -0.00115202 -0.03247893  0.00135141  0.01180903
 -0.02022427 -0.0350098   0.01195296  0.02142747  0.03420577  0.00287059
  0.00271016 -0.01486967 -0.01066496  0.00964227  0.00666727  0.00142924
 -0.0025069   0.         -0.03361946  0.         -0.00229101  0.
  0.00317282 -0.00266448 -0.00182948 -0.00493934  0.00210579  0.
  0.         -0.00145861  0.00159023  0.         -0.00172899 -0.0012131
  0.00258626  0.          0.03627202  0.06565226 -0.03075542  0.00533463
  0.00081639  0.0024271   0.00507292  0.00126018  0.00421237  0.00891927
  0.02325843  0.00242912 -0.00317263  0.          0.0028311  -0.00519183
 -0.00265561  0.         -0.00274203  0.0011183   0.01240033]
