[ 0.          0.          0.          0.          0.00308803 -0.00450607
 -0.00478273  0.03703621  0.         -0.00573318 -0.00467444 -0.00696021
 -0.0031612   0.          0.          0.          0.00649286  0.
  0.04601965  0.02389871 -0.00515271  0.00660362  0.00984442  0.01191196
  0.00235647  0.          0.02041662  0.01869494 -0.0006145   0.00517812
  0.01167352  0.01791559  0.00595298  0.01078278  0.03496182  0.
  0.          0.04683267  0.00609307  0.00233162  0.00852198  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00454971  0.          0.          0.          0.
  0.00248813  0.          0.          0.          0.          0.
  0.00549305  0.          0.01497749  0.02224816 -0.018464    0.00409012
  0.00668021  0.00498985  0.003486    0.          0.00610004  0.00393053
  0.00808602  0.          0.         -0.00067969  0.          0.
  0.00285281  0.          0.00108812  0.         -0.00545607]
