[-0.00536985  0.         -0.00114778 -0.00740082  0.         -0.00687613
 -0.01085247  0.07058373 -0.00655198 -0.01367384 -0.00186903 -0.03500868
 -0.00963318  0.00583748 -0.00631478 -0.0066676   0.0103061  -0.0027755
 -0.02701165 -0.0216773   0.00262635  0.00997366 -0.0248     -0.01803709
  0.         -0.00738747 -0.00538636 -0.01475564 -0.01545969  0.01093203
 -0.01294038 -0.01782705  0.00774908  0.01088928  0.04072989  0.00279099
  0.         -0.07338071  0.          0.01181772 -0.00507605  0.0056525
  0.          0.          0.00239352  0.         -0.00158339 -0.00360678
 -0.00502607  0.         -0.00406802  0.          0.          0.
  0.          0.00196237 -0.00287138 -0.00151516  0.00142829  0.0005908
  0.00707992  0.         -0.0339293  -0.06485852  0.03539913  0.
  0.          0.          0.00374146 -0.00023455 -0.00601007 -0.0027978
  0.0029945  -0.003407   -0.00222091  0.         -0.00232899 -0.00395937
  0.          0.00223526  0.         -0.00403811 -0.00199348]
