[-0.0016424   0.         -0.00214621 -0.00494249  0.         -0.00124752
 -0.00965748  0.06532869  0.0034079  -0.00372454 -0.00325888 -0.02514663
 -0.00422298 -0.00182717  0.00311898 -0.00289777  0.00655196 -0.00415437
  0.06435341  0.03729366 -0.00456187  0.01413358  0.00955621  0.00417872
  0.00359819  0.          0.02440058  0.02401219  0.00197353  0.01357819
  0.03198821  0.02673303  0.01000903  0.01954987  0.04667085  0.00531142
  0.         -0.02730419  0.00616196  0.00312613 -0.00956345 -0.00541353
 -0.00312294  0.          0.          0.         -0.00313917  0.00024941
 -0.00209221  0.         -0.00362388 -0.00253117  0.          0.
 -0.00133192 -0.00261079 -0.00247713  0.         -0.00203566  0.00197132
 -0.01258402  0.         -0.03106164 -0.05072514  0.04720486  0.
  0.          0.          0.         -0.0016316   0.          0.
 -0.01275995  0.          0.          0.0040799   0.         -0.00235985
 -0.0019095   0.         -0.00168211  0.          0.00378823]
