[-0.00281545  0.00221226  0.00149985 -0.00333657  0.00093703 -0.00488074
 -0.0087893   0.05422177 -0.00032293 -0.00509114 -0.00345877 -0.01722605
 -0.00356993  0.00112666  0.00043712 -0.00272848  0.00831945 -0.0028623
  0.07167537  0.03354157 -0.00674079  0.01910345  0.00197366 -0.00248663
  0.00371549 -0.00198778  0.02692015  0.02683613 -0.00273362  0.00847231
  0.02006034  0.026251    0.00917806  0.01722588  0.04195516  0.
  0.0017532   0.02257357  0.          0.00348761  0.00782548 -0.00485328
 -0.00060107  0.          0.00240033  0.         -0.00066754 -0.00116654
 -0.0017435   0.         -0.00514204  0.          0.          0.
  0.00301113 -0.00311222 -0.0017881  -0.00111637  0.000912    0.00330131
  0.          0.00055043  0.00451004  0.00231997 -0.00821702 -0.00050548
  0.00091345  0.00468234 -0.00137825  0.0013168   0.00243986  0.00071803
  0.00221285  0.00133102 -0.00368018  0.00392819 -0.00093046 -0.00356944
  0.00129108 -0.00187322  0.          0.          0.00094096]
