[-0.00409773  0.          0.         -0.0090553   0.         -0.00390814
 -0.00678981  0.04010906 -0.00328213 -0.00543484 -0.00422454 -0.0072871
 -0.00686546  0.00381461  0.         -0.00467472  0.00846449 -0.00247937
  0.02975005  0.0243214  -0.00145692  0.00906405  0.00314848  0.02453246
  0.00166812  0.          0.02145015  0.00937407  0.          0.00447117
  0.00343333  0.0070074   0.00743192  0.01281151  0.04242511  0.00068125
  0.          0.04615211  0.00058107  0.0046553   0.0102742   0.
 -0.0028404   0.          0.00070408  0.          0.00192296  0.
  0.00047228  0.00442333 -0.00219045  0.00170028  0.          0.
  0.00449316  0.00302856  0.          0.          0.00388948  0.00230649
  0.00696891  0.00162685  0.01637366  0.0245664  -0.01658136  0.00440155
  0.00573508  0.00819672  0.00511876  0.00386407  0.00820073  0.00487474
  0.00877416  0.         -0.00224673  0.00231684  0.00156983 -0.00317407
  0.0044783   0.          0.00086365 -0.0044258  -0.00492975]
