[-4.43447059e-03 -2.38614665e-04 -3.03679447e-03 -7.91713271e-03
  2.03149398e-03 -2.81933022e-03 -8.55279487e-03  5.52771719e-02
 -1.77602555e-03 -3.11018392e-03 -3.95613821e-03 -1.80649621e-02
 -7.38246030e-03  1.76315861e-03 -1.52045140e-03 -2.73934263e-03
  4.13761990e-03 -2.42814924e-03 -3.25273643e-03  2.66283913e-03
  6.12465956e-03  9.51134350e-03 -1.84136014e-02  2.17590345e-03
  1.75146795e-03  2.55400510e-03  1.42851261e-02 -2.48479757e-03
 -6.51155353e-03  1.08459492e-02  9.13295383e-04 -3.92785942e-03
  6.08166787e-03  2.10030822e-02  5.38320430e-02 -1.31943120e-03
  1.60681794e-03  8.52858067e-02  4.22618473e-03  3.77112186e-03
 -2.23762894e-03  3.14390030e-03  4.54613488e-03  4.17841763e-04
  1.37235374e-03  0.00000000e+00 -2.87786232e-05  0.00000000e+00
  0.00000000e+00  2.91742690e-03 -8.87571619e-04  4.46656548e-03
  2.44945010e-03  1.42762276e-03  2.94082541e-03 -1.73811663e-03
  0.00000000e+00  3.78786804e-04 -2.28062736e-03  2.34777864e-03
  4.44232936e-03  2.08218177e-03  2.47924466e-02  3.55681185e-02
 -2.04467604e-02  6.39891628e-03  6.26719346e-03  8.59823023e-03
  4.31587578e-03  4.82812385e-03  1.11223793e-02  7.64304500e-03
  1.96869918e-02  2.09341152e-03 -2.94061913e-03  3.55057005e-03
  8.90525903e-04 -3.55903021e-03  5.33069049e-04 -1.77548924e-03
 -7.49396413e-04 -2.76504489e-03 -1.33040034e-03]
