[-0.00611571  0.          0.          0.          0.         -0.00491371
 -0.00627469  0.04388955 -0.00310663 -0.00457055 -0.00356713 -0.01063387
 -0.00495022  0.          0.         -0.00360596  0.00799624 -0.00351112
  0.05033994  0.02525022 -0.0033232   0.00959061  0.0001103   0.00277792
  0.00425341 -0.00751224  0.02326754  0.01620716  0.          0.00707182
  0.01126768  0.01597176  0.00709608  0.01292967  0.03801454  0.
 -0.00279943  0.06542059  0.00560794  0.0034528   0.00791051  0.
  0.          0.          0.          0.          0.          0.
  0.          0.0033239  -0.00241903  0.          0.          0.
  0.00390667  0.          0.          0.          0.          0.00170634
  0.00528322  0.          0.01552483  0.01965958 -0.01434949  0.00103284
  0.00405732  0.00630235  0.00237243  0.          0.00433731  0.00217427
  0.0082483   0.00159346 -0.00385342  0.00150485  0.          0.
  0.00262248  0.          0.00044891  0.          0.        ]
