[-5.44716271e-03  3.32411470e-03  0.00000000e+00  3.72369974e-04
  3.00023749e-03  8.36319697e-05  3.86923651e-03  4.32335135e-02
  0.00000000e+00  0.00000000e+00 -2.85891134e-03 -1.26354775e-02
  0.00000000e+00  4.55083344e-03 -3.11250775e-03 -2.43888937e-03
  7.24072120e-03 -3.70385973e-03  5.08153284e-03  2.97148500e-02
  1.94913643e-03  1.44949377e-02  1.43757097e-02  9.88066161e-03
  0.00000000e+00 -5.12921871e-03  1.49343989e-02  2.02284035e-02
  7.73379853e-03  5.88264872e-03  1.28181338e-02  1.77693262e-02
  5.38653365e-03  1.21394555e-02  3.24352685e-02  0.00000000e+00
  0.00000000e+00  3.41417129e-02  0.00000000e+00  2.09337871e-03
  8.44891176e-03 -4.67861727e-03  0.00000000e+00  0.00000000e+00
  1.89652184e-03  0.00000000e+00  1.97578011e-03  0.00000000e+00
  6.54604188e-04  5.92252936e-03 -2.09960692e-03  2.32257478e-03
  0.00000000e+00  0.00000000e+00  4.37412407e-03 -1.54142859e-03
  0.00000000e+00  0.00000000e+00  1.35193328e-03  3.54503684e-03
  6.38478591e-03  2.70147064e-04  1.29384382e-02  1.36790878e-02
 -1.22867521e-02  2.36824739e-03  2.70161478e-03  5.51197861e-03
  2.82090001e-03  0.00000000e+00  4.78567935e-03  4.64966685e-03
  1.05218812e-02  0.00000000e+00 -3.03813283e-03  2.94384362e-03
  0.00000000e+00 -3.76174606e-03  3.31325040e-03  0.00000000e+00
  3.41539876e-04 -2.64358236e-03  1.70327070e-03]
