[-0.00546876 -0.00198653 -0.00515851 -0.01332747  0.00401284 -0.00802307
 -0.0149921   0.07753253 -0.00268857 -0.01117427 -0.00399047 -0.03116164
 -0.01127696  0.00680756  0.         -0.00796016  0.01410223 -0.00454083
 -0.01895805 -0.024867    0.          0.01407603 -0.03037927  0.
  0.         -0.00045974 -0.00020462 -0.02960544 -0.01298413  0.0114656
 -0.01974443 -0.03862834  0.01349683  0.01183453  0.03744816  0.00372459
 -0.00235672  0.00891155 -0.00416762  0.01309562  0.02013325  0.00598046
  0.         -0.00109069  0.00183023  0.         -0.00126157 -0.00432055
 -0.00579378  0.         -0.00408939  0.         -0.00093408  0.00228254
  0.          0.         -0.00612586 -0.00114534 -0.00256054  0.
 -0.0099624   0.00376722 -0.02583734 -0.04917888  0.01966427 -0.00431279
 -0.00266408 -0.00177298  0.00119925 -0.00083166 -0.00679575 -0.01342719
 -0.02552018 -0.00297984 -0.00173363 -0.0010086  -0.00314303 -0.00211276
  0.         -0.00450174 -0.00327684 -0.00303688 -0.00157134]
