[-1.00162576e-02 -2.73284729e-02 -2.26630308e-03 -1.55705988e-02
 -1.14316004e-03 -2.27378506e-02 -6.29619373e-02  1.44094584e-01
 -3.51772664e-02 -4.48841547e-02 -1.92411110e-02 -5.62974319e-02
 -6.01763062e-02  1.24845538e-02 -1.58865361e-02 -4.06712155e-02
  4.27606485e-02 -1.99205545e-02 -5.86744071e-02  3.72933970e-02
 -1.28273488e-02  1.45864525e-02 -8.72278827e-02 -1.24850605e-01
  1.22244647e-02 -2.46576679e-02  7.49904238e-02  6.17152616e-02
  5.40807746e-02 -2.45009288e-02 -3.52646480e-02  5.34530043e-02
  6.25238286e-02  2.42400685e-02  1.73736619e-02  3.26158428e-02
  4.04717899e-02 -1.97348732e-01 -8.16615880e-03 -5.22364527e-03
 -5.18323801e-03 -1.78924482e-02 -2.73683631e-02 -3.05742555e-02
 -4.54899821e-02 -2.72775512e-02 -8.42328142e-03  0.00000000e+00
 -4.93412115e-03 -3.27154030e-03 -2.34379703e-03 -9.94399023e-03
 -6.30304143e-03 -9.92182793e-05 -6.15448402e-03  5.08300388e-03
  6.06179789e-03 -1.56692668e-02 -2.83971639e-03  1.71449708e-02
 -1.14882451e-02  0.00000000e+00  6.27892839e-02  9.27074393e-02
 -7.68301413e-02  4.90677514e-03  3.43527137e-03  0.00000000e+00
 -1.31320879e-02 -5.91094926e-03  0.00000000e+00 -1.80014146e-02
 -1.20432420e-02 -9.54411189e-03  1.52943148e-02  8.82047928e-03
  4.30042713e-03  1.91455272e-02 -1.18228539e-02  1.48637130e-02
 -1.59093554e-02  4.58795898e-03  8.12941340e-03]
