[-0.00200402  0.         -0.00588529 -0.00477952  0.00197706 -0.00247265
 -0.00619694  0.06252517 -0.000447   -0.00668606 -0.00235091 -0.02556254
 -0.00638069  0.00218924  0.00216252 -0.00263286  0.00576287 -0.00411351
 -0.01192063 -0.00874575  0.00345408  0.01202635  0.0189841   0.01631124
  0.00247591  0.00474493  0.00158071 -0.00661307  0.0047256   0.01059447
 -0.00281772 -0.00985599  0.00826213  0.01809233  0.04398109  0.00104644
 -0.00517378 -0.0127757  -0.00419044  0.00708071 -0.0024459   0.00362381
  0.00296529 -0.00012272  0.00304316  0.         -0.00288315 -0.00242385
 -0.00219578 -0.00226234 -0.00176493 -0.00251804 -0.00118573  0.00269873
  0.00171592 -0.00253907 -0.00210853 -0.0002011  -0.00299064  0.
  0.00514187  0.00202643  0.02683419  0.04993353 -0.0251061  -0.00247633
  0.         -0.0011473   0.00278514 -0.0004365  -0.00849628 -0.00845921
 -0.02102852 -0.00134799 -0.00401988  0.00170741  0.         -0.00598398
 -0.0016945  -0.00539683 -0.0029897  -0.00065814  0.00771298]
