[-0.00378527  0.00163254  0.00198121 -0.00351549  0.00182183 -0.00305593
 -0.00504203  0.04849376  0.         -0.00397634 -0.00323023 -0.01650101
 -0.00283694  0.00190544 -0.00088281 -0.00322573  0.00815045 -0.0038121
  0.06816311  0.03378183 -0.00687404  0.01636333 -0.00488749 -0.01050943
  0.00298382 -0.00306469  0.02631666  0.02475272 -0.00545572  0.01098537
  0.020688    0.02453811  0.008245    0.01615144  0.03788006  0.00172831
  0.00182105  0.06715117  0.00560901  0.00136032 -0.00307308 -0.00116156
  0.00364498  0.00090313  0.00206676  0.         -0.00100824  0.
 -0.00030838  0.00333831 -0.00486913  0.          0.          0.
  0.0046777  -0.00242323 -0.00122043 -0.0013656   0.00182112  0.00256964
  0.          0.00161838  0.00447643 -0.00110675 -0.00347326  0.
  0.00177911  0.00408248  0.          0.00095274  0.00455399 -0.00147672
 -0.01171022  0.00140205 -0.00350476  0.00349459  0.         -0.00280366
  0.0011024   0.          0.         -0.00344779 -0.00760436]
