[-0.00232148  0.          0.         -0.00378724  0.         -0.00253661
 -0.01401523  0.05667347  0.         -0.00454116 -0.00499897 -0.02065574
 -0.00383706  0.          0.0015714  -0.00495043  0.00824736 -0.0051389
  0.07818368  0.03621252 -0.00698493  0.01787778  0.00858142  0.00440162
  0.00354432 -0.00233533  0.02829037  0.02650105  0.00222577  0.0115382
  0.03137885  0.02911972  0.0077165   0.01708828  0.04041033  0.00453709
  0.00464859 -0.01910034  0.00456033  0.00228275  0.00361842  0.
  0.00571882  0.          0.00202045  0.          0.          0.
  0.          0.         -0.00487828 -0.00162826  0.00058702  0.
  0.00173178 -0.00272237 -0.00248451  0.          0.          0.00328685
 -0.00735246  0.         -0.01931606 -0.03445129  0.03184094  0.
  0.          0.00181247 -0.00325962  0.          0.00102537  0.
 -0.01329558  0.00122693 -0.00149398  0.00516778  0.00129762 -0.00314605
  0.00094109  0.          0.          0.          0.        ]
