[-3.95230581e-04 -2.64115137e-03 -4.24309036e-03 -6.41560400e-03
  0.00000000e+00 -1.55008438e-03 -8.98542199e-03  6.51840998e-02
  4.57364674e-03 -3.66907828e-03 -4.81678468e-03 -2.64397657e-02
 -4.31824663e-03 -1.55730381e-03  5.17068252e-03 -4.25831511e-03
  6.47137411e-03 -3.84775728e-03  5.29123462e-02  3.57347213e-02
 -2.75982705e-03  1.54818734e-02  1.47730954e-02  1.23212293e-02
  1.46888474e-03  4.11990228e-03  2.81697978e-02  6.73495642e-03
  3.20194165e-03  1.39711535e-02  1.57983494e-02  8.65599911e-03
  7.91318062e-03  1.70373085e-02  4.84277322e-02  6.33955943e-03
  4.43696694e-03 -6.44261632e-02  7.98734489e-03  4.51486050e-03
 -3.81880542e-03  0.00000000e+00  4.28683735e-03  0.00000000e+00
  1.40826366e-03  0.00000000e+00 -3.36076391e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.65370988e-03 -3.16230011e-03
  4.19077907e-04  0.00000000e+00 -1.41886030e-03  0.00000000e+00
 -1.63461471e-03  0.00000000e+00 -3.60951035e-03  2.54314854e-03
 -1.38837408e-02  0.00000000e+00 -3.36080348e-02 -5.43329616e-02
  5.04547388e-02  0.00000000e+00 -1.26376716e-03 -3.34429080e-03
 -8.11532580e-05 -1.87878473e-03  0.00000000e+00 -1.48752791e-03
 -1.66091051e-02  0.00000000e+00 -1.17885340e-03  3.02441646e-03
 -9.66300701e-04 -2.71377622e-03 -2.52308625e-03  0.00000000e+00
 -4.11393500e-03  0.00000000e+00  6.23816872e-03]
