[-0.00290516  0.00209861  0.00196961 -0.00263098  0.         -0.00364035
 -0.00798969  0.05519624  0.         -0.00464352 -0.00273432 -0.01880206
 -0.00296589  0.00137405  0.         -0.00259965  0.00612628 -0.00241633
  0.07678898  0.03538129 -0.00682691  0.01698187 -0.01269663 -0.01768769
  0.00481811 -0.00209002  0.02894032  0.02751938 -0.01044112  0.01053483
  0.0184097   0.02884899  0.00807488  0.01535015  0.04056102  0.00135995
  0.          0.0443295   0.00219795  0.00306427  0.01303395  0.
  0.00345328  0.00115072  0.00284977  0.         -0.00189522 -0.00170945
 -0.00098015  0.         -0.00494246 -0.00059401  0.          0.00031442
  0.00123742 -0.00263373 -0.00311731 -0.00095459  0.00237049  0.00156983
 -0.00123155  0.00084409 -0.00180465 -0.00988551  0.00168057 -0.00091688
  0.00037368  0.00384363 -0.00196928  0.          0.00165627 -0.00099553
  0.00216137  0.00220708 -0.00350905  0.003823   -0.00051946 -0.00225055
  0.0009185  -0.00165198  0.          0.          0.00205965]
