[-0.00582806  0.00252395  0.         -0.00383855  0.         -0.00497704
 -0.00739548  0.04962222 -0.00311152 -0.00523754 -0.00369296 -0.01139489
 -0.00500897  0.00328214 -0.00207658 -0.00389112  0.00926779 -0.0033642
  0.05647408  0.02662249 -0.0044249   0.01211495 -0.00375649 -0.00038763
  0.00527642 -0.00844184  0.02447908  0.01901521 -0.00444989  0.00772312
  0.00934617  0.01733153  0.00767506  0.01246545  0.03923501  0.
  0.          0.05454318  0.00048531  0.00339435  0.01145004 -0.00384689
 -0.00337387  0.          0.00114985  0.          0.          0.
  0.          0.00480468 -0.00237377  0.00296442  0.          0.
  0.00449019  0.          0.          0.          0.00353756  0.0025964
  0.00544845  0.00141234  0.00901263  0.00737217 -0.00923555  0.0028772
  0.00444472  0.00778581  0.00276803  0.00420752  0.00760508  0.00402167
  0.00801879  0.00172536 -0.00279791  0.00426578  0.         -0.00181676
  0.00385406  0.          0.         -0.00292567  0.0015005 ]
