[-0.00186604  0.         -0.00134868 -0.00740001  0.00106127  0.
 -0.00698705  0.06595406  0.         -0.00610001 -0.00407974 -0.02448603
 -0.00394649  0.00240526  0.00120404 -0.00247899  0.00589706 -0.00235448
 -0.00746991  0.04245992  0.00473831  0.0168908  -0.02300684 -0.03523841
  0.00063105  0.          0.01720023  0.02538661 -0.0169807   0.01288857
  0.01711201  0.02383237  0.00741569  0.01685468 -0.02371667  0.
  0.00255384  0.08988217  0.00145989  0.0051127  -0.00336822  0.00382887
  0.00327562  0.00131013  0.00186974  0.         -0.00314791 -0.00346326
 -0.00343961  0.         -0.00198789  0.0027988   0.          0.00062017
  0.00095187 -0.00189427  0.         -0.00127225  0.          0.00074681
  0.00290471  0.         -0.00285375  0.00127022  0.00448762  0.00131747
  0.00051384  0.00466017  0.00063685  0.          0.         -0.0029815
 -0.01742319  0.         -0.00247401  0.00153022  0.         -0.00361047
 -0.00179025 -0.00250805 -0.00041995  0.         -0.00371327]
