[-4.54348343e-03  2.74902778e-03  2.21599374e-03 -9.98722961e-03
  0.00000000e+00  0.00000000e+00 -1.19727412e-02  4.24870345e-02
 -2.69473860e-03 -5.00305252e-03 -2.49932141e-03 -1.30094043e-02
 -6.69495744e-03  3.18076794e-03  0.00000000e+00 -6.00273615e-03
  8.32501112e-03 -5.14988322e-03  3.52578309e-02  3.19621230e-02
 -2.14514644e-03  1.37906205e-02  1.67488505e-02  2.60096899e-02
  0.00000000e+00  0.00000000e+00  2.21134361e-02  1.71511407e-02
  6.17072143e-03  9.84027270e-03  1.96685823e-02  1.97728971e-02
  5.44458050e-03  1.66249349e-02  4.49530052e-02  3.37228382e-03
  0.00000000e+00  6.63039971e-02 -4.04087073e-03  0.00000000e+00
  1.52142420e-03  0.00000000e+00  3.89052408e-03  0.00000000e+00
  1.28286948e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.67043953e-03 -2.72933878e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.20380378e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.49735137e-03
 -8.40064737e-03  1.18617222e-03 -1.56444799e-02 -3.03295059e-02
  2.02049715e-02  0.00000000e+00 -2.08736907e-04  2.71006422e-03
  2.85017729e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.15514887e-02  2.21506571e-03  0.00000000e+00  4.23965295e-03
  0.00000000e+00 -1.95585291e-03  1.96504124e-03  3.40281294e-04
  0.00000000e+00  8.68094414e-06  2.33609112e-03]
