[-0.00120553  0.         -0.003405   -0.00520455  0.          0.
 -0.00473407  0.07407313  0.00310921 -0.00573359 -0.00263322 -0.02987864
 -0.00301622 -0.00158706  0.00267452 -0.00310025  0.006832   -0.00335308
  0.04855105  0.03899151  0.          0.017816    0.         -0.01015166
  0.00449736 -0.0033841   0.02876473  0.02460387 -0.00645391  0.01432313
  0.0335491   0.02758803  0.00994802  0.01917054  0.04582294  0.00202132
  0.00454192 -0.0636086  -0.00268001  0.00392679 -0.00419393 -0.00893428
 -0.00161524  0.          0.          0.         -0.00287148  0.
  0.          0.         -0.00366652  0.          0.          0.
  0.         -0.00277589  0.          0.         -0.00264684  0.
 -0.00150688  0.         -0.01557237 -0.03002976  0.02192327  0.
  0.0002288   0.          0.         -0.00116388  0.         -0.00122455
 -0.01471612  0.         -0.00093157  0.00315236  0.         -0.00277599
 -0.00221654  0.         -0.00050708  0.00052714  0.00690304]
