[-8.10921191e-03 -1.90425988e-03  0.00000000e+00 -1.32072855e-02
  6.76870301e-03 -5.96848454e-03 -1.46881846e-02  6.28153186e-02
 -4.80096478e-03 -6.64059940e-03 -1.40310848e-03 -2.06891237e-02
 -1.06848423e-02  7.19173823e-03 -2.41081603e-03 -6.51346249e-03
  9.66578964e-03 -5.22255788e-03 -2.00251143e-02 -5.09951022e-03
  0.00000000e+00  6.33587397e-03  1.78798779e-02  4.97735203e-02
 -7.18076559e-03 -6.87516563e-03  7.76236496e-03 -1.96367509e-02
  0.00000000e+00  6.26113566e-03 -1.66683957e-02 -2.04037764e-02
  9.40028171e-03  6.33733520e-03  1.58380654e-02  1.96194648e-03
  0.00000000e+00 -2.68417005e-01 -3.59541693e-03  8.38226465e-03
 -1.75690102e-03 -1.17406879e-02 -2.45508744e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.74387708e-04 -2.43382802e-03
 -6.37980555e-03  4.66523631e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.07193503e-03 -2.03658381e-03
  0.00000000e+00 -3.49379039e-03  0.00000000e+00  0.00000000e+00
 -8.41318158e-03  4.42285061e-03 -3.88000633e-02 -7.49091114e-02
  4.87974419e-02  0.00000000e+00 -1.84334583e-03  6.92898523e-05
  5.41594634e-03  0.00000000e+00 -1.00592202e-02 -7.51166062e-03
 -1.61219855e-02 -5.40752108e-03  0.00000000e+00  0.00000000e+00
 -5.28241259e-03 -1.83717285e-03  0.00000000e+00  0.00000000e+00
 -4.57809027e-03 -5.65747326e-03 -2.92598189e-03]
