[-5.79239675e-03  0.00000000e+00  0.00000000e+00 -7.78385420e-03
  0.00000000e+00 -5.02352540e-03 -7.71422419e-03  4.37195367e-02
 -3.54915574e-03 -4.17292259e-03 -4.22809655e-03 -9.84743436e-03
 -7.61517491e-03  3.10571356e-03  0.00000000e+00 -5.08186945e-03
  6.40875403e-03  0.00000000e+00  5.25162008e-02  2.41243922e-02
 -4.07001882e-03  9.64501533e-03 -9.63528074e-03  5.94485261e-03
  5.10829824e-03 -1.13665931e-02  2.19822870e-02  1.60930147e-02
  0.00000000e+00  5.66790154e-03  7.96536048e-03  1.56355099e-02
  7.59030136e-03  1.11400330e-02  3.67565252e-02  6.46892585e-05
  0.00000000e+00  6.32758436e-02  1.98058638e-03  3.68929883e-03
  9.90533222e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.47068335e-02  0.00000000e+00  3.59480536e-03  0.00000000e+00
  0.00000000e+00  5.33408443e-03  0.00000000e+00  2.43349570e-03
  0.00000000e+00 -1.19883393e-04  2.83715883e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.42844520e-03  2.29837667e-03
  6.27895579e-03  0.00000000e+00  1.79188170e-02  2.79373658e-02
 -2.07417395e-02  3.07724151e-03  7.24950783e-03  8.75697594e-03
  2.66915299e-03  4.04451356e-03  6.90032374e-03  3.45312469e-03
  9.83601992e-03  0.00000000e+00 -3.78561903e-03  2.00787307e-03
  0.00000000e+00  0.00000000e+00  4.09216177e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
