[-0.00031894 -0.0044649  -0.0027526  -0.00629115  0.00120855 -0.00382926
 -0.01027897  0.0769495   0.         -0.00974093 -0.00291026 -0.02567013
 -0.00826153  0.          0.00364311 -0.00583584  0.00591443 -0.00126925
  0.03140191  0.03274026  0.00149757  0.01070019 -0.01974426 -0.01510952
  0.00176606 -0.00239524  0.03163315 -0.00210105 -0.00952583  0.01811248
  0.0003175   0.0008081   0.01296223 -0.02954998 -0.11065299  0.00529659
  0.0025784  -0.12741244  0.00394053  0.00954721  0.00249589  0.00352016
 -0.00432644 -0.00170158  0.00060412  0.          0.00015467 -0.00172524
 -0.00151207  0.          0.          0.         -0.00404452 -0.00074693
  0.          0.          0.          0.         -0.00212436 -0.00107981
 -0.00289377  0.         -0.01154683 -0.02334254  0.00982011  0.
  0.00139368  0.          0.         -0.00163454 -0.00214715  0.
  0.01145356  0.         -0.00161382 -0.00181513 -0.00084681 -0.00247836
 -0.00084417 -0.00203079 -0.00192164  0.         -0.00173616]
