[ 0.00000000e+00 -5.79086746e-03  1.72269347e-03 -1.12845358e-02
  3.07748595e-03 -1.07945242e-03 -1.18330233e-02  4.52815017e-02
 -2.77691776e-03 -2.54533384e-03  1.21749162e-03 -2.29279210e-02
 -8.25950040e-03  2.52010799e-03  5.65327821e-04 -6.87267940e-03
  1.25925870e-03 -1.48657853e-03 -1.91945986e-02 -1.15673485e-02
  4.38610818e-03 -2.12370015e-03 -1.06247356e-03  1.02881832e-02
 -5.91837721e-03  4.03728134e-03 -5.10437387e-03 -2.93786291e-02
 -2.05305798e-03  7.27505556e-03 -6.19878478e-03 -2.54255710e-02
  8.80237403e-03  1.70663890e-02  4.39554895e-02  5.39977324e-03
  3.15816736e-03 -2.55239409e-01 -7.95317774e-03  5.75666806e-03
 -2.24389539e-03  1.83029565e-03 -7.65937798e-03  6.96529551e-04
  1.26104315e-04  0.00000000e+00  2.29754835e-03 -1.35956705e-03
  1.75403601e-03  1.60945451e-03  0.00000000e+00  2.05371413e-03
  0.00000000e+00 -1.82677147e-03 -1.07361122e-03  4.28147260e-04
  1.79706680e-03  2.25159412e-03 -1.55003452e-03  2.67914766e-03
  4.11559935e-04  0.00000000e+00 -2.41829829e-02 -4.65148891e-02
  2.75094632e-02  9.74884950e-03  3.16886381e-03  5.09543122e-03
  7.08826970e-03  8.79650836e-03  1.07580144e-02  7.64794147e-03
  2.06763457e-02  5.40200302e-03  4.10509831e-03 -1.01649042e-03
  2.95255927e-03  2.23218869e-03 -2.68566803e-03  2.81674193e-03
  3.49847283e-03  1.58341475e-03 -1.70404513e-03]
