[ 0.         -0.03298508  0.         -0.02225216  0.00255426 -0.03187516
 -0.05167619  0.12280464 -0.00642835 -0.04773036 -0.00943988 -0.0695421
 -0.04814413  0.01861702  0.         -0.03959901  0.03527723 -0.01382528
 -0.05635251  0.0184622  -0.01343237  0.0125422  -0.07843399 -0.13127477
  0.01643549 -0.03444302  0.06258998  0.04750346  0.05741901 -0.00466453
 -0.02279187  0.04278308  0.05201014 -0.00645144  0.02750953  0.02454401
  0.03779746 -0.19765485 -0.00591451  0.         -0.02132861 -0.00454976
 -0.00504967 -0.00454763 -0.01273104  0.00575054 -0.00254814 -0.00985488
  0.          0.00043795  0.         -0.01398373  0.         -0.00848818
  0.          0.00696361  0.         -0.01339093 -0.01550011  0.00557637
 -0.01928686  0.00459007 -0.03057023 -0.03351093  0.02244549  0.
 -0.00664989 -0.0069407  -0.01203235 -0.01467561  0.0067078  -0.00930677
 -0.01980532 -0.00272521  0.00350035  0.         -0.00752247  0.01401509
  0.00285686 -0.00154739  0.          0.0067433   0.        ]
