[ 0.         -0.03453916  0.         -0.0282657   0.00113456 -0.04204243
 -0.05455845  0.14477066 -0.01015698 -0.05611801 -0.01400127 -0.08424313
 -0.05516564  0.0295399   0.         -0.04571115  0.03406316 -0.01961258
 -0.07051386  0.02284409 -0.01782573  0.01750416 -0.09955432 -0.14302767
  0.01599369 -0.02835809  0.07280467  0.05004854  0.06050399 -0.00043084
 -0.04279509  0.03932311  0.05888313  0.          0.04725939  0.02659854
  0.03825331 -0.07042116 -0.00915517  0.         -0.02486732  0.
  0.          0.         -0.01669947  0.          0.         -0.00618325
  0.01025754 -0.00230333  0.         -0.02105476  0.01105149 -0.01036646
  0.00804019  0.          0.00703087 -0.02483608 -0.02043348  0.00487797
 -0.02766498  0.         -0.02734743 -0.02969602  0.02659065 -0.00034158
 -0.00874668  0.         -0.01034118 -0.02565895  0.         -0.00928993
 -0.02562584 -0.00458054  0.01183102  0.00949843 -0.00536282  0.01064203
  0.         -0.01024901  0.          0.00701962  0.        ]
