[-3.54381972e-03  0.00000000e+00  0.00000000e+00 -9.32637119e-03
  3.54049360e-03  0.00000000e+00 -6.92233232e-03  5.14854123e-02
 -1.30706045e-03 -3.96482486e-03  0.00000000e+00 -1.91336111e-02
 -8.18148604e-03  2.95894200e-04  0.00000000e+00 -4.16171118e-03
  5.39598369e-03 -2.47712575e-03 -2.82832111e-02 -5.10598713e-02
 -5.79456644e-03  4.21477211e-03  1.95180448e-02  2.61534882e-02
 -7.24141258e-03 -4.74424045e-03 -2.33814965e-02 -2.97227112e-02
  0.00000000e+00  7.61935984e-03 -3.14814136e-02 -3.37221887e-02
  3.45671432e-03  8.05074888e-03 -4.68385330e-02  1.53562565e-03
  0.00000000e+00 -1.25204933e-01  0.00000000e+00  5.05683476e-03
 -9.51797890e-03 -2.55903333e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.15295786e-04 -2.29554914e-03
 -5.98107500e-03 -1.97523839e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.13186441e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.16971875e-02  0.00000000e+00 -3.62800157e-02 -6.50239648e-02
  3.37419986e-02  0.00000000e+00 -5.16903099e-03  0.00000000e+00
  3.20869348e-03  4.06833565e-04 -8.17322778e-03 -5.63628240e-03
 -1.89613738e-02 -4.16666238e-03  0.00000000e+00 -2.22674217e-03
 -3.87246156e-03  0.00000000e+00 -3.70588828e-04  0.00000000e+00
 -3.10258639e-03  0.00000000e+00  5.34316681e-03]
