[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.99186432e-03  3.81364355e-02
  0.00000000e+00 -5.54380203e-03  0.00000000e+00 -8.38286316e-03
 -3.13273129e-03  1.96997194e-03  0.00000000e+00  0.00000000e+00
  4.68543875e-03  0.00000000e+00  4.86272087e-02  2.50041376e-02
 -6.79266320e-03  9.49344706e-03  4.53675209e-03  0.00000000e+00
  2.39414496e-03  0.00000000e+00  2.18866585e-02  2.01295352e-02
  0.00000000e+00  6.23135341e-03  1.10109312e-02  1.99772382e-02
  6.42034476e-03  1.19024018e-02  3.50005779e-02  3.98612975e-04
  0.00000000e+00  2.20513659e-02  4.40453912e-03  2.87394499e-03
  3.56883992e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.22128862e-03  0.00000000e+00
  0.00000000e+00  4.15848601e-03  0.00000000e+00  0.00000000e+00
 -1.99109487e-03 -1.38528252e-04  3.49696668e-03  4.75038463e-03
  3.00171445e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.07530683e-03  0.00000000e+00  1.32832267e-02  1.56845162e-02
 -1.65644129e-02  9.91419577e-03  1.13832041e-02  9.02145717e-03
  4.06842943e-03  4.62252900e-03  8.98491091e-03  2.51274377e-03
  8.65341820e-03  0.00000000e+00  0.00000000e+00  1.78498571e-03
  0.00000000e+00  0.00000000e+00  3.42437732e-03  0.00000000e+00
  5.23464843e-04  0.00000000e+00  0.00000000e+00]
