[-0.00293706  0.         -0.0048107  -0.009664    0.         -0.0038218
 -0.00937613  0.03492067  0.         -0.00315469 -0.00813956 -0.01426305
 -0.00488414  0.         -0.00916426 -0.02831781  0.03936578 -0.01690981
 -0.04703927  0.04472442 -0.0149758   0.01503021  0.01192592  0.02035567
  0.          0.          0.06216873  0.05152723  0.          0.00795745
 -0.03236915  0.05196483  0.05983638  0.01435312  0.02528023  0.
  0.         -0.1985204  -0.00537776  0.         -0.00282972  0.
  0.00155637  0.          0.          0.          0.          0.
  0.          0.         -0.00150794  0.          0.          0.
 -0.00343606  0.         -0.0041479   0.         -0.00162831  0.
 -0.0124314   0.         -0.01765155 -0.03382994  0.02863465  0.
 -0.00391909 -0.00425123  0.00241871 -0.00238411 -0.00623323 -0.00292369
 -0.01900893 -0.00459167  0.          0.00449092  0.          0.
  0.00453906  0.         -0.00607913  0.00207304  0.        ]
