[-0.00202877  0.0016271   0.00074282 -0.0023068   0.         -0.00359772
 -0.0058548   0.05289996 -0.00041111 -0.00325153 -0.00409565 -0.01739471
 -0.00327121  0.          0.00089295 -0.0029103   0.009566   -0.00315583
  0.03873015  0.03208348 -0.00112312  0.01535529  0.00777356  0.001453
  0.00159418 -0.00303816  0.02383232  0.02080818  0.00111854  0.00766929
  0.01645708  0.01920842  0.00841841  0.01493115  0.04625747  0.00135078
  0.         -0.01920048  0.00436362  0.00419069  0.0132976   0.00061914
  0.00349172 -0.0012943   0.0039753   0.          0.         -0.00182889
  0.          0.00351148 -0.00459182  0.          0.00093418  0.
  0.00417737 -0.00156731 -0.00197761  0.          0.          0.0045366
  0.00372077  0.          0.00719022  0.00391658 -0.00567974  0.00350585
  0.00034422  0.00392262  0.          0.00089092  0.00403439  0.00521246
  0.00960239  0.         -0.00365589  0.00538978  0.00178139 -0.00286021
  0.00210639  0.          0.          0.0037109   0.00381408]
