[-0.00282872 -0.00343364 -0.00158202 -0.01244724  0.         -0.00096205
 -0.00983404  0.06593705  0.         -0.00668869 -0.00376926 -0.0293562
 -0.00956202  0.          0.00201283 -0.00477187  0.00876427 -0.0048378
  0.01539524  0.02002073  0.0051526   0.01513599  0.02248298  0.03844468
  0.00175248  0.          0.02014973 -0.00539065  0.00434525  0.01653726
  0.01036811 -0.00522757  0.00671056  0.01718723  0.03737375  0.00567974
  0.00266831  0.02488661  0.00352172  0.00686557 -0.01686504  0.00256
  0.00302651  0.          0.          0.         -0.00143952 -0.00227826
  0.00016934 -0.00141383 -0.00318404 -0.00198773  0.          0.
  0.         -0.00151045 -0.00462816  0.         -0.0034714   0.
 -0.01685919  0.00048663 -0.01724622 -0.03150162  0.0221343  -0.00147907
 -0.00316033 -0.00167297  0.         -0.00173932 -0.00244364 -0.00239426
 -0.01489459 -0.00026757 -0.00126374  0.         -0.00028783 -0.00236686
  0.          0.         -0.00125525  0.         -0.00095641]
