[-0.00157158 -0.00132656 -0.00273277 -0.00403547 -0.00165709 -0.00412642
 -0.00860856  0.07407302  0.         -0.00600669 -0.00413764 -0.0280333
 -0.00463674  0.          0.00234153 -0.00346733  0.00781349 -0.00438387
  0.03972658  0.03499773  0.          0.01936823  0.0110439   0.0087687
  0.00417528 -0.00305964  0.02800759  0.00248675  0.          0.01188888
  0.01240232  0.0034263   0.00877525  0.01653962  0.04994728  0.00661137
  0.00439935 -0.05623226  0.01010103  0.00597944  0.01242713  0.
  0.00403039 -0.00144502  0.00261937  0.         -0.00195744 -0.00261157
 -0.00213935 -0.00136788 -0.00321129 -0.00221735 -0.00053907  0.
  0.         -0.00258246 -0.00433754 -0.00103026 -0.00223049  0.00242135
 -0.01329516  0.00060777  0.00080943 -0.00473754 -0.0075166   0.
 -0.00176054  0.          0.00070364 -0.00174476 -0.00160811 -0.00104644
 -0.01809786 -0.00104308 -0.00278472  0.00293376  0.         -0.0035125
 -0.00171877 -0.0036729  -0.003148   -0.00190201  0.00346382]
