[-0.00195018  0.00055706  0.00082228 -0.00336613  0.00191239 -0.00176724
 -0.00040871  0.05825333  0.         -0.00485109 -0.00291213 -0.01628755
 -0.00190562  0.          0.00199344 -0.00151967  0.00587412 -0.00210422
  0.10223491  0.03752044 -0.00641916  0.01565951  0.00255778 -0.00752409
  0.000705   -0.00113661  0.0274041   0.03607075 -0.00564832  0.01068021
  0.02510338  0.03744825  0.00854879 -0.02537958 -0.10047961  0.00121189
  0.         -0.02625852  0.00965111  0.00098453  0.0043274   0.00238793
  0.00176454  0.00126496  0.00166738  0.         -0.0013742  -0.00418488
 -0.00226804 -0.00138781 -0.00414413  0.00098378 -0.00194644  0.
  0.00364225 -0.00297782  0.00028992 -0.000347   -0.00094161  0.00160933
  0.00346495  0.         -0.00121941 -0.00555239  0.00146428 -0.00082539
  0.          0.00159857 -0.00132889  0.00084582  0.         -0.00142008
 -0.01765201  0.         -0.00202627  0.00165051  0.00181826 -0.00330219
  0.         -0.00355711 -0.00109428 -0.00148951 -0.00299268]
