[ 0.         -0.00542941 -0.00359927 -0.00974875  0.         -0.00132569
 -0.00793881  0.05021027  0.         -0.00153805 -0.00028066 -0.01761119
 -0.00493684  0.          0.         -0.00429183  0.         -0.00200237
 -0.01418073 -0.03217585 -0.00474129  0.00273475  0.0175371   0.04531848
  0.          0.01196317 -0.03239606 -0.02567506  0.00423589  0.00995342
 -0.01548065 -0.02880368  0.0075398   0.02163955  0.04810803  0.00097519
  0.00402313  0.10258715  0.00692539  0.00490128  0.00033329  0.00302877
 -0.00147036  0.          0.          0.          0.          0.
  0.         -0.0038517   0.          0.00275554  0.          0.
 -0.00174336 -0.00304395  0.          0.00318022  0.         -0.00202368
  0.00279427  0.          0.02808338  0.0528368  -0.02078361  0.00490705
  0.00686169  0.00395226  0.00501289  0.          0.01035385  0.00909657
  0.0220411   0.00400664  0.          0.          0.00163741 -0.0060307
  0.          0.00159122  0.00182999 -0.00189904 -0.00586606]
