[-0.02125412  0.00605279  0.00874694 -0.01556512  0.02043538 -0.0554513
 -0.0952619   0.1795693  -0.03108701 -0.00869872 -0.00858964  0.
 -0.02647178  0.01302181 -0.01122856 -0.00349053  0.00904086  0.00355151
 -0.010625   -0.02061902  0.00254396 -0.00842768  0.03400391  0.05749667
 -0.01404022  0.00055279  0.00474873 -0.03502062  0.00583376 -0.003765
 -0.05354286 -0.03914901  0.01002446  0.00124789  0.02002113 -0.00770625
 -0.00038522 -0.25168051  0.00697864 -0.0015957  -0.0132279  -0.00791344
 -0.00611797  0.00494132  0.0083427   0.         -0.00404242  0.00502594
 -0.00260545  0.00746037  0.00217479  0.01178328 -0.00299782  0.00185314
 -0.00208814  0.00414397 -0.00774829  0.00337326  0.00145225  0.01331017
 -0.00883242  0.00462075 -0.03494297 -0.06318776  0.05007227  0.003187
  0.          0.01043777  0.00621118  0.01026805 -0.00093486 -0.00700001
 -0.0133187  -0.00919421 -0.00582981 -0.00392939  0.00263725 -0.00912241
  0.00480201 -0.01095752 -0.01244062  0.00111036  0.00225462]
