[-0.00454216  0.00228823  0.00152365 -0.00178905  0.00274495 -0.00368612
 -0.00305254  0.04786845 -0.00114805 -0.00308116 -0.00318435 -0.01131724
 -0.00291736  0.00355433  0.         -0.00531899  0.00932685 -0.00398644
  0.05795174  0.0284653  -0.00602138  0.0123753   0.00794464  0.0044667
  0.00362557 -0.00580787  0.02332457  0.02068562  0.00156024  0.00781229
  0.01263308  0.02037591  0.00841419  0.01149119  0.03786375  0.00096723
 -0.00480351  0.05594934  0.00157302  0.00253134  0.00879084 -0.00654241
 -0.00650603  0.          0.00191935  0.          0.          0.
  0.          0.00538049 -0.00455615  0.00056882  0.          0.
  0.00379825 -0.00097874  0.          0.          0.00210803  0.0034525
  0.          0.         -0.00397362 -0.01340351  0.00405776  0.00326708
  0.00246864  0.00589109  0.          0.00246327  0.0064388   0.00412499
  0.00784613  0.00072353 -0.00213132  0.00489835  0.         -0.00226622
  0.00409516  0.00148809  0.00090392  0.          0.00190076]
