[-4.24695527e-03  1.56128636e-03  0.00000000e+00 -3.52588093e-03
  0.00000000e+00 -4.57852334e-03 -9.22699138e-03  5.70954983e-02
 -1.51781188e-03 -4.77225375e-03 -3.64836858e-03 -1.33481426e-02
 -4.28895771e-03  2.42750374e-03 -9.90082901e-04 -3.75282388e-03
  9.20263818e-03 -3.60416470e-03  6.56521859e-02  3.02202745e-02
 -7.17191107e-03  1.36442856e-02  0.00000000e+00 -2.85881629e-03
  5.06677071e-03 -6.25531216e-03  2.56341660e-02  2.33933955e-02
 -3.69363352e-03  9.33499055e-03  1.39146088e-02  2.18604503e-02
  1.00342711e-02  1.44421276e-02  4.02074909e-02  8.20098315e-04
  2.32434569e-03  3.04670039e-02  1.54850944e-04  4.34950407e-03
  0.00000000e+00 -9.09304571e-04  4.21203844e-03  0.00000000e+00
  2.11751434e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.20272373e-03 -5.00944865e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.59587323e-03 -2.04481178e-03
 -3.76857460e-05  0.00000000e+00  2.82979524e-03  3.38761430e-03
  3.87895738e-03  8.74911480e-04  3.01828403e-04 -5.64093300e-03
  0.00000000e+00  3.42334421e-03  2.90602312e-03  5.68282661e-03
  0.00000000e+00  2.84328876e-03  6.16297433e-03  5.12976323e-03
  8.65134890e-03  1.30687883e-03 -2.78766606e-03  5.52060564e-03
  0.00000000e+00 -2.37391094e-03  3.38113956e-03  4.68641781e-04
  0.00000000e+00 -1.91908664e-03 -2.36510691e-03]
