[-0.00096455 -0.00450125 -0.00688444 -0.0069547   0.         -0.00097789
 -0.01038776  0.05271414  0.00470357 -0.00411556 -0.0053374  -0.02396986
 -0.00410611 -0.0040496   0.0057472  -0.00173157  0.0029678   0.
  0.09808034  0.03486933 -0.00257665  0.01397096  0.01709016  0.02760582
  0.          0.0055823   0.02582841  0.02540346  0.00434595  0.01370332
  0.035591    0.03541914  0.00843093  0.01782214  0.03605065  0.00032757
  0.         -0.19686241 -0.00892178  0.00527114 -0.00943691  0.00620194
  0.          0.          0.          0.         -0.00257453  0.00132649
 -0.00301078  0.          0.         -0.00194569  0.          0.
 -0.00470151  0.00186144 -0.00316552  0.         -0.00536139  0.
 -0.01423607  0.         -0.03724202 -0.05614961  0.05073633  0.
  0.         -0.00354647  0.00248173  0.         -0.00222908 -0.00309547
 -0.01275706  0.          0.          0.0040056  -0.00077414  0.
 -0.00426816  0.         -0.00704426  0.         -0.00344541]
