[ 0.         -0.00199717 -0.00693049 -0.00928913  0.00138769 -0.00243303
 -0.00787231  0.06740237  0.         -0.00435889 -0.00306729 -0.03016276
 -0.00679495  0.00098537  0.00163608  0.          0.00463264 -0.00285741
 -0.01170887 -0.00255128  0.00611718  0.01121637 -0.008089    0.00438704
  0.00169564  0.00310154  0.00191926 -0.00296601 -0.00596985  0.01117651
  0.00892992 -0.00321953  0.00976366  0.02066578  0.03421576  0.00153873
  0.00245827  0.04856752  0.00408206  0.00971358  0.00674784  0.00408088
  0.00348692  0.00094809  0.00197271  0.         -0.00155232 -0.00012558
 -0.00052055  0.          0.         -0.00037579  0.          0.00183712
  0.00044101 -0.00219977 -0.00238755  0.         -0.00224042 -0.00096443
  0.00469132  0.00057612  0.02066431  0.02357687 -0.01654274  0.
  0.          0.00200204  0.00213844 -0.00245453 -0.00272127 -0.00370982
 -0.01361713  0.         -0.00340394  0.          0.001282   -0.00494966
 -0.00264439 -0.00402113 -0.00131282  0.          0.00303678]
