[-0.00487473  0.          0.         -0.008074    0.         -0.00446568
  0.          0.0399421   0.         -0.00418899 -0.00495396 -0.00862665
 -0.00521728  0.00048543  0.          0.          0.0074701   0.
  0.02678934  0.02088973  0.          0.00647514 -0.00763585 -0.00457953
  0.          0.          0.02117432  0.00963867 -0.00866694  0.00237731
  0.00142776  0.00653529  0.00580675  0.01100351  0.03072959  0.
  0.          0.04827355  0.00565425  0.00380742  0.01334979  0.
  0.          0.          0.          0.          0.00360794  0.
  0.          0.0049292   0.          0.          0.          0.00174393
  0.00284884  0.00416719  0.          0.          0.00518694  0.
  0.0053013   0.          0.02112997  0.02992183 -0.0233439   0.00700193
  0.00779866  0.0099963   0.00650937  0.00542348  0.00846055  0.00436294
  0.00731884  0.         -0.0022812   0.          0.          0.
  0.00455757  0.          0.03888479  0.          0.        ]
