[-0.00559626  0.          0.         -0.00820067  0.          0.
 -0.00601472  0.0399795   0.         -0.00572799  0.         -0.00874132
 -0.00527671  0.          0.          0.          0.00640995  0.
  0.02825769  0.0234005   0.          0.00797092  0.00363992  0.00538402
  0.00299029  0.          0.02049752  0.01405505  0.          0.007595
  0.01096368  0.01360562  0.00524353  0.01426071  0.03921998  0.
  0.          0.04778689  0.00163563  0.00260511  0.00993991  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00465981  0.          0.          0.          0.00122715
  0.00230683  0.          0.          0.          0.          0.
  0.00659378  0.          0.02033661  0.03206766 -0.021826    0.00364859
  0.00401413  0.00621267  0.00453398  0.          0.00677397  0.00348244
  0.00873726  0.          0.          0.00135088  0.          0.
  0.0027824   0.          0.0008072   0.          0.00204319]
