[ 0.00033684 -0.00273173 -0.00235726 -0.00626776 -0.00140106  0.
 -0.00494431  0.07715051  0.00274085 -0.00371169 -0.00422731 -0.02078973
 -0.00501757 -0.00260318  0.00507463 -0.00256512  0.00327264 -0.00248751
 -0.00918891  0.03688978  0.00211884  0.01215005 -0.00835083 -0.00919228
  0.01158031  0.002446    0.01252165  0.02066883 -0.00559084  0.01504455
  0.01389488  0.01810652  0.01239984  0.01389665 -0.06498324  0.00240879
 -0.0026978   0.08287988  0.00859305  0.00636517 -0.01085917 -0.01183602
 -0.01228179  0.          0.          0.         -0.00302334 -0.00453496
 -0.00212993  0.         -0.00233511  0.         -0.00171428  0.00054797
  0.00160083  0.          0.0005901   0.         -0.00182809 -0.00137581
 -0.01544572  0.         -0.02236716 -0.04907897  0.03878335  0.006023
  0.00072188  0.00238536 -0.00019455  0.00059211  0.00543519  0.0015423
  0.01780722  0.00195485 -0.00063273  0.00654216  0.         -0.00207168
  0.          0.00154091  0.          0.00145161  0.0098455 ]
