[-2.77393811e-03  1.00596398e-03 -3.55830158e-04 -8.10574866e-03
 -8.45281086e-04 -5.09270034e-03 -7.20209778e-03  5.08463850e-02
 -1.76058301e-03 -4.66676196e-03 -3.51553291e-03 -1.41607900e-02
 -7.70052914e-03  2.41353199e-03 -1.94708026e-03 -3.84826844e-03
  9.62556734e-03 -3.92477005e-03  3.37319036e-02  2.44224085e-02
 -1.50529423e-03  1.34648726e-02 -5.40860798e-03  1.31043277e-02
  3.77578352e-03 -3.82362859e-03  2.31698412e-02  1.15246362e-03
 -2.62637709e-03  7.96580518e-03  3.56816339e-03 -2.35963780e-03
  9.48640045e-03  1.69691211e-02  5.32267654e-02  1.23920765e-03
  3.21088636e-03  1.55122975e-02  6.06616173e-03  4.68119849e-03
  6.44400912e-03  9.49780895e-04  4.39378520e-03 -1.38837873e-03
  2.13609068e-03  0.00000000e+00  1.79675166e-03 -7.61078067e-04
  1.58039185e-03  4.77786708e-03 -2.17853837e-03  2.92176247e-03
  1.70231226e-03  7.65107705e-04  5.04838716e-03  6.55687512e-04
 -6.12074049e-05  5.37701727e-04  3.46255562e-03  4.86685229e-03
  5.04575379e-03  7.60452339e-04  1.59497626e-02  2.47081896e-02
 -1.42989609e-02  5.88137754e-03  5.48808669e-03  8.19991402e-03
  2.85503291e-03  4.93696442e-03  9.04623254e-03  6.46219561e-03
  1.22622500e-02  8.36948893e-04 -3.22542773e-03  5.16234505e-03
  2.14157325e-03 -3.12667130e-03  2.98959730e-03 -1.18933567e-03
  0.00000000e+00 -2.85155941e-03 -2.10676721e-03]
