[-0.0218869  -0.01616711 -0.00646622 -0.03657743  0.00947108 -0.02724199
 -0.05689316  0.10619266 -0.01969386 -0.04092752 -0.01236983 -0.04933122
 -0.04573031  0.02001264 -0.01046108 -0.03729305  0.02463703 -0.01994623
 -0.05189467  0.0315964   0.          0.01966805 -0.07623687 -0.0988316
  0.01028886 -0.02606669  0.05630722  0.04573328  0.04245979 -0.01933567
 -0.02352566  0.04223493  0.05372956  0.          0.01770639  0.02563796
  0.02014967 -0.17999414 -0.00808404  0.         -0.00354094  0.00127977
 -0.0027087   0.          0.          0.          0.         -0.00236911
  0.00625089  0.          0.00420825  0.         -0.00734807 -0.00478386
  0.00915201  0.         -0.00776024 -0.01411776  0.          0.00988976
 -0.01050399 -0.00296113 -0.0221693  -0.02775524 -0.05971793  0.
 -0.00616905 -0.00521297  0.          0.         -0.00312961 -0.0048557
 -0.02634123  0.          0.00836071 -0.00717182  0.         -0.00209547
  0.          0.          0.          0.          0.        ]
