[-0.00187119  0.00168356  0.00282871 -0.00272735  0.         -0.00165375
 -0.0055216   0.05198719  0.00293388 -0.00209751 -0.00336387 -0.01659266
 -0.00178507  0.0021538   0.         -0.00297244  0.00782262 -0.00452585
  0.0791328   0.03565383 -0.00812096  0.01780129  0.00836594  0.
  0.00255577 -0.00193877  0.02303088  0.02492731  0.          0.01112143
  0.02186843  0.02637687  0.00735403  0.01552787  0.03628772  0.00161423
  0.          0.0245666   0.00649869  0.00091849 -0.00334113  0.
  0.00540411  0.          0.00269435  0.         -0.0012505   0.
  0.          0.00208217 -0.00478282  0.          0.00114382  0.
  0.00496062 -0.00351295  0.          0.          0.00269807  0.00374476
  0.          0.         -0.015687   -0.0292622   0.02251972  0.
  0.          0.00173463  0.          0.          0.00238186  0.
 -0.01336976  0.00110639 -0.0029444   0.00570277  0.00109482 -0.00314736
  0.00193675  0.00024653  0.          0.          0.        ]
