[-0.00390072 -0.00350691 -0.00830393 -0.00798998  0.00364732 -0.00747298
 -0.00925193  0.07561294  0.         -0.00741144 -0.00443441 -0.0286013
 -0.00752679  0.          0.00151418 -0.00633547  0.00733607 -0.00408008
  0.05902123  0.03547997  0.          0.01257334  0.01419043  0.02374655
  0.00150675 -0.0072974   0.03658458  0.00430562  0.          0.01656959
  0.00634218  0.01483965  0.00729831  0.01080666  0.02700072  0.
  0.         -0.29561749 -0.01669916  0.00829182 -0.00852547  0.00880479
  0.          0.          0.0020665   0.         -0.0026301   0.
 -0.00326467  0.          0.          0.00114369  0.          0.
 -0.00486382  0.          0.          0.         -0.00456614  0.
 -0.00823087  0.00356111 -0.04174526 -0.06713197  0.04853071  0.
  0.00195851 -0.00134687  0.00624114  0.         -0.00168076 -0.00483457
 -0.01493246 -0.00123481 -0.00303849  0.00114434 -0.00385972 -0.0040251
 -0.00384985 -0.00258266 -0.00741398  0.00330601  0.00839914]
