[-0.0060698   0.00027793  0.          0.          0.00197541 -0.00449696
 -0.00582869  0.04262783 -0.00164202 -0.00448501 -0.00410951 -0.01081409
 -0.00471281  0.00229829  0.         -0.00349101  0.00878955 -0.00372097
  0.05465353  0.02720733 -0.00438357  0.01114108 -0.00507588 -0.00211447
  0.00286179 -0.00653934  0.02270263  0.02060867 -0.00472425  0.00645866
  0.01280608  0.02028195  0.0063344   0.01073329  0.03711741  0.
  0.          0.06201485  0.00200321  0.0036157   0.01238929  0.
  0.          0.          0.00117786  0.          0.0020192   0.
  0.          0.00501695 -0.00259194  0.          0.          0.
  0.00372587  0.          0.          0.          0.00286565  0.00137951
  0.00521662  0.          0.01170219  0.0134415  -0.01125341  0.00122231
  0.00370532  0.00584258  0.0017306   0.          0.00447183  0.00431621
  0.00816751  0.00031552 -0.00283998  0.00211983  0.         -0.00172622
  0.00335019  0.00079773  0.          0.          0.00092983]
