[-3.25707742e-03 -2.42614623e-03  0.00000000e+00 -7.69765528e-03
  2.58443280e-03 -3.15515502e-03 -6.68294900e-03  5.39857579e-02
 -2.60562698e-03 -7.10351209e-03  0.00000000e+00 -2.15386113e-02
 -7.02732493e-03 -2.28223588e-03 -1.35016964e-03 -1.58349226e-03
  3.03307462e-03 -1.95768803e-03 -2.64493940e-02 -3.49357655e-02
  1.65081981e-03  0.00000000e+00  0.00000000e+00  1.24918588e-02
 -5.63838268e-03 -1.84067245e-03 -1.39046721e-02 -2.37418004e-02
 -6.41732216e-03  1.10897362e-02 -1.42403718e-02 -2.87865939e-02
  1.06896889e-02 -2.72171694e-02 -1.00361029e-01  2.53826369e-03
  0.00000000e+00 -6.64639518e-02  5.31079124e-05  6.87161374e-03
  0.00000000e+00  6.30654307e-03 -3.32966408e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.10721895e-05 -7.01373580e-04
 -4.41653271e-03 -4.41586535e-03  1.37817721e-03 -2.15087841e-03
 -2.78314808e-03  1.45931519e-03 -3.42250245e-03  1.42625869e-03
 -3.44237417e-03 -3.60544834e-03  0.00000000e+00  0.00000000e+00
 -1.00895611e-02  0.00000000e+00 -4.41616823e-02 -7.57651560e-02
  2.09138137e-02  0.00000000e+00 -3.17832431e-03 -1.06786905e-03
  4.09906198e-03 -1.82779106e-04 -8.47005668e-03 -6.20061275e-03
 -1.47546382e-02 -2.65606096e-03  3.05073539e-03 -6.57471122e-03
 -2.77601990e-03 -9.84380983e-04 -1.60892606e-03 -3.00202337e-03
 -3.02827625e-03 -9.14246488e-04  5.30090392e-03]
