[-0.00463393  0.00030194  0.00079115 -0.00460585  0.00141787 -0.00121067
 -0.00785237  0.0522213  -0.00247261 -0.00411791 -0.00363843 -0.02195439
 -0.00679998  0.00434975 -0.00058362 -0.0029745   0.00635305 -0.0038669
  0.00666261  0.03241714  0.00302573  0.0148645   0.00153501  0.
  0.          0.          0.02036805  0.01937681 -0.00169039  0.01114222
  0.01905534  0.01833694  0.00902043  0.02065684  0.03897086  0.00074616
 -0.00069052  0.09302092  0.00292239  0.00242301 -0.00255281  0.003069
  0.00385327  0.00168092  0.00174296  0.         -0.00143041 -0.00052738
 -0.00165861  0.00124604 -0.00399765  0.00301267  0.          0.
  0.00296634 -0.00477904 -0.002188   -0.00115437 -0.00225963  0.00177491
 -0.00574915  0.00108104  0.00464085 -0.00110865 -0.00123334  0.00157104
  0.00115192  0.00634787  0.00123704  0.0008524   0.00094849  0.00018768
 -0.01106632  0.00149233 -0.00358841  0.00277122  0.00101989 -0.00334396
  0.00050585 -0.00125962  0.00071634 -0.00294698 -0.00509468]
