[-6.04325433e-03  1.74549437e-03  1.44426294e-03 -3.77421111e-03
  0.00000000e+00 -2.64223142e-03 -1.28057244e-02  5.74222718e-02
 -2.45855560e-03 -4.83707123e-03 -3.93285866e-03 -1.60040224e-02
 -5.02894018e-03  3.93395620e-03  0.00000000e+00 -3.87977971e-03
  1.03033131e-02 -4.77753946e-03  2.89763900e-02  3.61718759e-02
  1.39257399e-03  1.69777738e-02  1.01224607e-02  1.18504051e-02
  4.16335763e-03 -4.21928371e-03  2.37962961e-02  1.85675441e-02
  2.18982937e-03  1.20923772e-02  2.02007720e-02  1.67431685e-02
  8.13594146e-03  1.66837098e-02  4.58886250e-02  1.70197233e-03
  3.06709933e-03  4.87702409e-02  2.40122314e-03  2.57960689e-03
 -5.09676305e-03  0.00000000e+00  4.37285996e-03  0.00000000e+00
  1.72201442e-03  0.00000000e+00  0.00000000e+00 -1.83065225e-03
  0.00000000e+00  2.86985455e-03 -4.47286135e-03  1.28084810e-03
  6.78022908e-04 -1.10023165e-03  4.76550895e-03 -4.00763403e-03
 -3.00871445e-03 -6.81688025e-04  3.34048745e-03  4.51740104e-03
  2.72917077e-03  5.87311522e-04 -4.77822923e-03 -1.27199048e-02
  7.16866121e-03  9.72596253e-04  0.00000000e+00  4.87013214e-03
  0.00000000e+00  1.00971618e-03  2.32413581e-03  1.54627569e-03
 -1.51038992e-02  9.55366734e-04 -3.50668995e-03  5.29916775e-03
  7.12052445e-04 -3.06822088e-03  2.30455198e-03  4.84826125e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
