[-0.00505197  0.00176839 -0.00109787 -0.00901729  0.00224435 -0.0047821
 -0.00917845  0.05358978 -0.00149114 -0.00452059 -0.00508237 -0.01405708
 -0.00749252  0.00224275 -0.00101418 -0.00377324  0.00906437 -0.0028967
  0.02892068  0.02569765  0.          0.01246362 -0.01496569 -0.00466953
  0.00424832 -0.00496486  0.02197085  0.01204063 -0.00709089  0.00785547
  0.00571309  0.00831584  0.00724952  0.01295512  0.04537129  0.
  0.0012202   0.05128964  0.00229422  0.00375831  0.00528856 -0.00456866
  0.          0.          0.00193942  0.          0.00078573  0.
  0.          0.00455259 -0.00220309  0.00240826  0.00138721  0.00142706
  0.00520573  0.00145793  0.          0.00107489  0.00096963  0.00370096
  0.00553624  0.00199532  0.02142731  0.03009037 -0.02007249  0.00572887
  0.00623665  0.00905702  0.00410048  0.00478883  0.00989275  0.00514151
  0.01244619  0.00105291 -0.00389216  0.00365369  0.00165013 -0.0027483
  0.00376598 -0.00194392  0.         -0.00253418  0.00320814]
