[-0.00453828  0.00136978  0.         -0.00241287  0.         -0.00350351
 -0.00834863  0.04877427 -0.00068451 -0.00282732 -0.00326268 -0.01954115
 -0.00768494  0.00183234  0.         -0.00309974  0.00756313 -0.00365284
  0.07140296  0.03542821 -0.00591792  0.01935087 -0.00746227 -0.00634543
  0.0051329  -0.00612131  0.02438599  0.02241608 -0.00467364  0.011692
  0.01942228  0.023212    0.00695779  0.01533545  0.04257571  0.
  0.          0.07506637  0.00564406  0.00190231  0.00868553 -0.00463305
 -0.00284817 -0.00240521 -0.01887287  0.          0.          0.
 -0.00135865  0.00262676 -0.00430465  0.          0.          0.
  0.00281072 -0.00253705  0.         -0.00165827  0.00260519  0.00212409
  0.00262535  0.          0.00128131  0.00204843  0.          0.
  0.00135764  0.00465844  0.          0.          0.00266183 -0.00290977
 -0.01525059  0.00188649 -0.00277935  0.00361652  0.         -0.00310202
  0.00125394  0.         -0.00123411  0.          0.        ]
