[-0.00710642 -0.00307449 -0.00305389 -0.01014982  0.00472162 -0.00361644
 -0.00410105  0.03213672  0.         -0.00730242 -0.0049714  -0.02173229
 -0.00910233  0.          0.00437884 -0.00199854  0.00339493 -0.00322356
 -0.02000277 -0.0222615  -0.00095844  0.00719795  0.00809798  0.01100021
 -0.00241662  0.00400518 -0.00605183 -0.02177945  0.          0.0050146
 -0.02542065 -0.03133522  0.00761035  0.01070317  0.03933936  0.00139067
  0.00135867 -0.04097519 -0.00306674  0.00581192 -0.01401704 -0.00568492
 -0.00585386  0.         -0.00196106  0.         -0.00115954 -0.00492374
 -0.00445022  0.          0.00047163 -0.00322246 -0.00457461  0.0021219
  0.00553417  0.         -0.00678934 -0.00378815 -0.00632581 -0.00070485
 -0.01441767  0.00427481 -0.03143113 -0.05980318 -0.09263162 -0.0056252
 -0.00148324 -0.00199733 -0.00196123 -0.00579956 -0.00958707 -0.00830558
 -0.0191222   0.          0.         -0.00652806 -0.00151032  0.00243746
  0.         -0.00628359 -0.00248471  0.00335626  0.00203359]
