[-3.09476231e-03  2.05764632e-03  1.43132747e-03 -2.73358314e-03
 -8.78345339e-04 -2.59687713e-03 -6.38422779e-03  5.49670368e-02
  0.00000000e+00 -3.79658792e-03 -3.98379608e-03 -1.90160668e-02
 -3.82993725e-03  2.41143535e-03  7.59157125e-05 -3.33113639e-03
  9.30803824e-03 -4.48140185e-03  3.13474624e-02  3.82019329e-02
  6.93926239e-04  2.05651106e-02  6.12001136e-03  0.00000000e+00
  2.80468720e-03 -2.79085882e-03  2.34481908e-02  2.18116461e-02
  0.00000000e+00  1.04241829e-02  2.09709373e-02  2.13670513e-02
  8.30388031e-03  1.84229126e-02  4.64194747e-02  1.63430535e-03
  2.90727974e-03  2.34399292e-02  6.32949224e-03  3.06867860e-03
  1.12644856e-02  0.00000000e+00  4.12217879e-03  0.00000000e+00
  2.27715128e-03  0.00000000e+00  0.00000000e+00 -1.24655502e-03
  0.00000000e+00  3.87101292e-03 -5.21184561e-03  1.52382096e-03
  0.00000000e+00 -1.58173058e-03  3.17991176e-03 -3.87439340e-03
 -3.38428535e-03 -1.41947387e-03  1.04874878e-03  4.08299106e-03
  1.31350601e-03  0.00000000e+00  2.97321744e-04 -2.79499314e-03
  3.31688592e-04  1.52481366e-03  1.12442260e-03  5.77195825e-03
 -2.11767601e-03  0.00000000e+00  1.17873650e-03  0.00000000e+00
 -1.43189520e-02  1.08484151e-03 -3.11426506e-03  5.39293349e-03
  1.16391928e-03 -3.44461197e-03  9.44231209e-04  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
