[-0.00366037  0.00143536  0.         -0.00818316  0.00196987 -0.00438225
 -0.00822496  0.04891094 -0.00196754 -0.00469302 -0.00644639 -0.01761931
 -0.00775508  0.0021589   0.         -0.00362308  0.00743807 -0.00348216
  0.02700836  0.02862226  0.          0.01380852 -0.0217635  -0.01315855
  0.0052082  -0.00369558  0.02621989  0.00750574 -0.01286001  0.00959639
  0.00550755  0.00536417  0.00443336  0.01429191  0.04539446  0.
  0.          0.08081482  0.00496178  0.00458847  0.01174894  0.
  0.00253676  0.          0.00247118  0.          0.         -0.00135851
 -0.00138106  0.00293081 -0.00263168  0.0018055   0.          0.00069645
  0.00418554 -0.00147659 -0.00192266 -0.00143135 -0.00145421  0.00229242
  0.00441197  0.00267606  0.02160907  0.03155743 -0.02097246  0.
  0.00401881  0.0066098   0.0027292   0.          0.00558692  0.00083588
  0.00549532  0.00133221 -0.00454804  0.0007329   0.         -0.00407961
  0.00149816 -0.00226912  0.          0.          0.00306327]
