[ 0.00000000e+00 -9.47268149e-05  0.00000000e+00  0.00000000e+00
  1.35921143e-03  0.00000000e+00  4.99174560e-03  3.86215291e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15036757e-02
  0.00000000e+00  2.12517196e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.94257995e-02  2.33400193e-02
 -5.04107518e-03  9.04113923e-03  4.07302616e-03 -4.51431832e-03
  3.97432540e-03 -8.54985945e-03  2.08264548e-02  2.11235947e-02
  0.00000000e+00  3.99267257e-03  1.00506266e-02  2.00598120e-02
  5.29607403e-03  8.59409381e-03  2.30804416e-02  0.00000000e+00
  0.00000000e+00  5.79845444e-02  4.32629951e-03  0.00000000e+00
  1.11099656e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.23373761e-03  1.11866416e-03
  0.00000000e+00  6.09781613e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.97566648e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.44903499e-04
  5.96565360e-03  0.00000000e+00  1.67626129e-02  2.64581542e-02
 -1.95484433e-02  2.67156513e-03  7.01831238e-03  4.98963654e-03
  2.87259743e-03  0.00000000e+00  2.55106807e-03  4.40360051e-03
  7.75347788e-03 -8.24227889e-04  0.00000000e+00  1.33919889e-04
  0.00000000e+00  0.00000000e+00  3.46651513e-03  0.00000000e+00
  9.04497307e-04  0.00000000e+00  0.00000000e+00]
