[-5.48246103e-03  1.86741109e-03  0.00000000e+00 -7.65800227e-03
  0.00000000e+00 -4.96726025e-03 -5.97469735e-03  4.52121426e-02
 -3.19938338e-03 -4.79536861e-03 -3.64402191e-03 -1.02468717e-02
 -7.74631058e-03  4.38945406e-03 -3.66731009e-03 -4.61298012e-03
  9.63343591e-03 -3.83711155e-03  2.30951749e-02  2.30776763e-02
  0.00000000e+00  9.33090481e-03  3.99251234e-04  7.43803984e-03
  2.59149340e-03 -4.93992441e-03  2.17581475e-02  5.27153934e-03
  0.00000000e+00  6.67031129e-03  2.69515051e-03  3.74790105e-03
  7.59130054e-03  1.31989259e-02  4.37597061e-02  0.00000000e+00
  0.00000000e+00  5.47122534e-02  3.38469825e-03  3.72618596e-03
  7.35266633e-03  0.00000000e+00  1.78431776e-03  0.00000000e+00
  1.12163010e-03  0.00000000e+00  2.84717217e-03  0.00000000e+00
  9.58749420e-04  5.99364910e-03  0.00000000e+00  3.93405347e-03
  0.00000000e+00  6.51777870e-04  5.25793925e-03  2.11575978e-03
  0.00000000e+00  0.00000000e+00  7.86959348e-03  3.32518544e-03
  8.35096312e-03  2.86311264e-03  1.68659013e-02  2.44631980e-02
 -1.61359687e-02  4.07560008e-03  5.84570553e-03  9.63403727e-03
  3.62117927e-03  4.57735895e-03  8.61258549e-03  4.87276568e-03
  1.01588058e-02  6.68656297e-05 -3.03999323e-03  3.21800548e-03
  1.11677544e-03 -3.41407986e-03  4.24140313e-03  7.90866130e-04
 -7.44578383e-05 -3.72285696e-03 -2.24759870e-03]
