[ 0.          0.         -0.00098903 -0.00793565  0.0039095  -0.02028563
 -0.03997569  0.07995369 -0.00879967 -0.00737029 -0.00569854 -0.01462865
 -0.00733779  0.         -0.0070073  -0.02542888  0.0274623  -0.01471233
 -0.03652898  0.04457139 -0.0148822   0.01618777 -0.02207621  0.02015978
  0.         -0.0001607   0.0461496   0.03944206  0.          0.00826162
 -0.04012195  0.03658859  0.03909161  0.01454349  0.04288769  0.00130255
  0.          0.05680728  0.01326984  0.          0.00336027 -0.00354893
 -0.00728255  0.          0.00551506  0.         -0.00160946 -0.00315865
  0.          0.          0.         -0.00399046 -0.00543995  0.
  0.          0.          0.          0.          0.          0.
 -0.01005889  0.         -0.00940838 -0.01133449  0.00211893  0.
 -0.00377668  0.00161356  0.         -0.00346819 -0.00943667 -0.00756871
 -0.01806314 -0.00350098 -0.00079399  0.          0.          0.
  0.         -0.00330015 -0.00264388  0.          0.        ]
