[ 3.13345492e-03 -3.92808487e-03 -5.65308142e-03 -7.48399098e-03
  3.36643812e-03 -7.87799898e-03 -7.94753791e-04  4.03332814e-02
  2.40700869e-03 -4.54609476e-03  0.00000000e+00 -2.13762081e-02
 -5.27759062e-03  2.76944173e-03 -1.49344036e-02 -4.32149127e-02
  4.36169252e-02 -1.91889899e-02 -6.10465297e-02  4.66613788e-02
 -2.48236810e-02  2.21744359e-02  1.35741838e-02  1.38568791e-02
 -8.11655463e-03  6.13279323e-03  7.41126765e-02  6.08777510e-02
 -7.19492894e-03  7.46796913e-03 -2.00081499e-02  6.44438910e-02
  8.61810733e-02  1.87833171e-02  2.76859933e-02  0.00000000e+00
  0.00000000e+00 -2.31579760e-01  0.00000000e+00  8.57184238e-03
  9.24861195e-03  3.27046196e-03  2.02855121e-03  1.68404323e-03
 -6.83809981e-03  0.00000000e+00  0.00000000e+00 -5.66231557e-03
 -6.52812630e-03 -7.22507420e-03  2.56371497e-03 -6.88404600e-03
  0.00000000e+00 -2.43878867e-03 -4.42716889e-03  0.00000000e+00
 -6.98240130e-03  2.51861601e-03  0.00000000e+00  0.00000000e+00
 -1.00460340e-02  4.83606227e-03 -2.08298072e-02 -4.71680312e-02
 -9.58862704e-02  0.00000000e+00  0.00000000e+00 -1.02645558e-02
  0.00000000e+00  1.67799731e-03  0.00000000e+00 -6.65893409e-03
 -1.13389960e-02 -3.97758171e-03 -1.90321948e-04  6.83502972e-03
 -6.08054962e-03  1.13205640e-03  0.00000000e+00 -3.45890084e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
