[-0.01176616 -0.02245805 -0.01452151 -0.02879925  0.         -0.01849563
 -0.04282143  0.10096456 -0.00989202 -0.02804421 -0.00661578 -0.05520879
 -0.03474571  0.00636681 -0.00595186 -0.02838852  0.02617438 -0.01486723
 -0.04001949  0.01914975  0.          0.01153461 -0.05272074 -0.08784642
  0.         -0.03042926  0.04225321  0.03937861  0.04194444 -0.01117729
 -0.02706425  0.03463026  0.04640477  0.00430469  0.01933662  0.02639808
  0.02637987 -0.15262369 -0.00838959  0.00870436 -0.0095231  -0.010601
 -0.00274424 -0.00723525 -0.05050618  0.         -0.00621839  0.
  0.         -0.00145815  0.         -0.0069227  -0.00338726 -0.00520001
  0.          0.          0.         -0.0044609   0.          0.
 -0.01507907  0.         -0.01768342 -0.02713404 -0.0477978  -0.00459918
  0.         -0.01176465  0.         -0.00830466 -0.00881929 -0.00957968
 -0.01879456  0.          0.00723695 -0.00161112 -0.0060131   0.
  0.00475317  0.          0.          0.00638464  0.        ]
