[-0.00187984 -0.00207545 -0.00556597 -0.01197779  0.         -0.00502658
 -0.00979349  0.0646484   0.         -0.00819581 -0.00444714 -0.02789896
 -0.00883676  0.00372705  0.00215458 -0.00567815  0.01019    -0.00325414
 -0.01826566 -0.03288922 -0.00058664  0.00995403  0.00753906  0.03980976
 -0.0059774   0.00767165 -0.01638441 -0.04121093  0.          0.01216203
 -0.0301366  -0.04549812  0.01356467  0.01011048  0.04359578  0.00623037
  0.00153529  0.10796107  0.01434319  0.01147549 -0.01050775 -0.00966124
 -0.01661493 -0.00169323 -0.03726729  0.         -0.00290898 -0.00244348
 -0.00652526  0.         -0.00289885 -0.00253249 -0.00363349  0.
 -0.00174545  0.         -0.00404352 -0.00105192 -0.00557544 -0.00114679
 -0.01625101  0.00168903 -0.01737956 -0.03135472  0.01947662 -0.00266133
 -0.00177124 -0.00303641 -0.00153936 -0.00226686 -0.00478757 -0.00740041
 -0.02095873 -0.002808   -0.00244762  0.         -0.00248828 -0.00175621
  0.         -0.00354956 -0.00372313 -0.00301084 -0.00287912]
