[-0.00388467 -0.00123043 -0.0016361  -0.0038137   0.00106789 -0.00170608
 -0.00315829  0.05541382 -0.00165734 -0.00467839 -0.00411825 -0.0221855
 -0.00765003  0.00317309 -0.00401225 -0.00190391  0.00567907 -0.00344073
 -0.00739045  0.02762699  0.00402349  0.01276034  0.00585477  0.00577314
  0.0015385  -0.00126213  0.00272376  0.00515681  0.00050719  0.01063372
  0.01273835  0.00573502  0.00915806  0.01704476  0.03068926 -0.00132325
 -0.00340531  0.08911732  0.00514232  0.00473152  0.          0.00195282
 -0.00131587  0.00075519  0.00170674  0.         -0.00127476 -0.00062531
 -0.00189335  0.00287154 -0.00309548  0.00344035  0.          0.
  0.00318596 -0.00369325 -0.00277998  0.         -0.00361509  0.00284402
  0.00417512  0.00077182  0.01539138  0.01743469 -0.01208227 -0.00061189
  0.00152421  0.00630187  0.00178054  0.00047268  0.00646443  0.00494473
  0.00773536  0.00128143 -0.00433387  0.00219733  0.00128178 -0.00458582
  0.00071325 -0.00116575  0.0003059  -0.00167678  0.00222837]
